pair,entry_ts,exit_ts,r
USD_SGD,2023-07-10 05:00:00,2023-07-12 09:00:00,1.0
USD_SGD,2023-08-08 01:00:00,2023-08-14 09:00:00,-1.0
USD_SGD,2023-09-12 09:00:00,2023-09-19 09:00:00,-0.04183363424192751
USD_SGD,2023-10-06 01:00:00,2023-10-13 01:00:00,-0.03873023296599908
USD_SGD,2023-11-16 02:00:00,2023-11-20 14:00:00,1.0
USD_SGD,2023-12-10 22:00:00,2023-12-14 02:00:00,1.0
USD_SGD,2024-03-05 06:00:00,2024-03-08 10:00:00,1.0
USD_SGD,2024-03-22 01:00:00,2024-03-29 01:00:00,-0.36823507532081096
USD_SGD,2024-04-03 21:00:00,2024-04-10 21:00:00,-0.3803267993238541
USD_SGD,2024-04-18 17:00:00,2024-04-25 17:00:00,0.19970338174182753
USD_SGD,2024-04-24 05:00:00,2024-05-01 05:00:00,-0.31455554330651064
USD_SGD,2024-05-02 21:00:00,2024-05-09 21:00:00,0.21751953989087097
USD_SGD,2024-06-13 05:00:00,2024-06-20 05:00:00,-0.22968747684601026
USD_SGD,2024-06-20 01:00:00,2024-06-27 01:00:00,-0.38770874490393015
USD_SGD,2024-07-01 21:00:00,2024-07-08 21:00:00,0.6455079418822003
USD_SGD,2024-08-01 05:00:00,2024-08-05 01:00:00,1.0
USD_SGD,2024-08-18 21:00:00,2024-08-20 17:00:00,1.0
USD_SGD,2024-08-26 09:00:00,2024-09-02 09:00:00,-0.2969225929705325
USD_SGD,2024-10-14 09:00:00,2024-10-21 09:00:00,-0.4048180232024235
USD_SGD,2024-11-19 22:00:00,2024-11-26 22:00:00,-0.5292664173366546
USD_SGD,2024-11-27 14:00:00,2024-12-04 14:00:00,0.1324168303279265
USD_SGD,2024-12-24 06:00:00,2025-01-02 06:00:00,-0.1949088341509728
USD_SGD,2025-01-06 22:00:00,2025-01-13 22:00:00,-0.41425020712511446
USD_SGD,2025-01-14 22:00:00,2025-01-20 14:00:00,1.0
USD_SGD,2025-01-21 06:00:00,2025-01-24 06:00:00,1.0
USD_SGD,2025-02-05 02:00:00,2025-02-12 02:00:00,-0.009602103599325295
USD_SGD,2025-04-04 13:00:00,2025-04-08 21:00:00,-1.0
USD_SGD,2025-04-28 21:00:00,2025-05-02 09:00:00,1.0
USD_SGD,2025-05-14 13:00:00,2025-05-21 13:00:00,0.8558718039499408
USD_SGD,2025-06-10 13:00:00,2025-06-17 13:00:00,0.16393315256660818
USD_SGD,2025-08-05 01:00:00,2025-08-12 01:00:00,0.2397653558459151
USD_SGD,2025-08-18 13:00:00,2025-08-25 13:00:00,-0.08259568632338851
USD_SGD,2025-08-25 17:00:00,2025-09-01 17:00:00,0.01401127128935376
USD_SGD,2025-08-29 05:00:00,2025-09-05 05:00:00,-0.21806344088533228
USD_SGD,2025-09-05 17:00:00,2025-09-12 17:00:00,0.04280422127448014
USD_SGD,2025-09-30 21:00:00,2025-10-07 21:00:00,-0.250224659911382
USD_SGD,2025-10-15 21:00:00,2025-10-22 21:00:00,-0.10716378326703116
USD_SGD,2026-01-06 18:00:00,2026-01-13 18:00:00,-0.6534161878591059
USD_SGD,2026-03-10 17:00:00,2026-03-17 17:00:00,-0.3165949156270578
USD_SGD,2026-03-23 01:00:00,2026-03-30 01:00:00,-0.35758246209938355
USD_SGD,2026-03-25 01:00:00,2026-03-30 13:00:00,-1.0
USD_SGD,2026-04-28 01:00:00,2026-05-05 01:00:00,-0.2156676678874785
