pair,entry_ts,exit_ts,r
GBP_NZD,2017-05-28 21:00:00,2017-06-06 09:00:00,-1.0
USD_ZAR,2017-05-28 21:00:00,2017-05-30 05:00:00,0.9999999999999908
GBP_AUD,2017-05-28 21:00:00,2017-06-01 13:00:00,0.9999999999999915
USD_SGD,2017-05-28 21:00:00,2017-06-15 21:00:00,-0.02795409744411853
EUR_NZD,2017-05-28 21:00:00,2017-06-07 05:00:00,-1.0
GBP_CAD,2017-05-29 01:00:00,2017-06-08 05:00:00,0.9999999999999915
EUR_USD,2017-05-29 09:00:00,2017-06-16 09:00:00,-0.08284386910668722
EUR_JPY,2017-05-29 09:00:00,2017-06-07 09:00:00,-1.0
AUD_JPY,2017-05-29 13:00:00,2017-06-15 17:00:00,0.9999999999999886
AUD_USD,2017-05-29 13:00:00,2017-06-07 05:00:00,0.99999999999999
GBP_NZD,2017-05-29 17:00:00,2017-06-06 09:00:00,-1.0
CHF_JPY,2017-05-30 05:00:00,2017-06-19 05:00:00,0.4257580695835558
EUR_JPY,2017-05-30 05:00:00,2017-06-19 05:00:00,0.3450543999827466
EUR_CAD,2017-05-30 05:00:00,2017-06-02 09:00:00,0.9999999999999901
AUD_CAD,2017-05-30 05:00:00,2017-06-07 13:00:00,0.9999999999999852
EUR_NZD,2017-05-30 09:00:00,2017-06-08 09:00:00,-1.0
AUD_JPY,2017-05-30 09:00:00,2017-06-15 13:00:00,0.9999999999999886
GBP_JPY,2017-05-30 09:00:00,2017-06-06 13:00:00,-1.0
USD_JPY,2017-05-30 09:00:00,2017-06-06 09:00:00,-1.0
GBP_USD,2017-05-30 09:00:00,2017-06-09 05:00:00,-1.0
EUR_USD,2017-05-30 09:00:00,2017-06-19 09:00:00,0.10988682851084526
NZD_JPY,2017-05-30 09:00:00,2017-06-09 13:00:00,0.9999999999999879
EUR_PLN,2017-05-30 21:00:00,2017-06-15 13:00:00,1.0
GBP_NZD,2017-05-31 01:00:00,2017-06-08 21:00:00,-1.0
USD_JPY,2017-05-31 01:00:00,2017-06-06 09:00:00,-1.0
CAD_JPY,2017-05-31 01:00:00,2017-06-06 09:00:00,-1.0
GBP_CAD,2017-05-31 13:00:00,2017-06-09 05:00:00,-1.0
GBP_USD,2017-05-31 17:00:00,2017-06-08 21:00:00,-1.0
GBP_AUD,2017-05-31 17:00:00,2017-06-07 05:00:00,-1.0
GBP_JPY,2017-05-31 17:00:00,2017-06-08 21:00:00,-1.0
AUD_NZD,2017-05-31 17:00:00,2017-06-20 17:00:00,-0.1798144035785047
GBP_NZD,2017-05-31 17:00:00,2017-06-06 09:00:00,-1.0
CAD_CHF,2017-05-31 21:00:00,2017-06-12 21:00:00,0.9999999999999897
EUR_CHF,2017-06-01 01:00:00,2017-06-21 01:00:00,-0.25893414625187927
AUD_CHF,2017-06-01 01:00:00,2017-06-07 05:00:00,0.9999999999999897
CAD_JPY,2017-06-01 01:00:00,2017-06-07 13:00:00,-1.0
USD_PLN,2017-06-01 09:00:00,2017-06-15 09:00:00,0.999999999999992
USD_HUF,2017-06-01 09:00:00,2017-06-21 09:00:00,0.7146763901549708
USD_CZK,2017-06-01 09:00:00,2017-06-11 21:00:00,-1.0
EUR_CZK,2017-06-01 09:00:00,2017-06-11 21:00:00,-1.0
AUD_CAD,2017-06-02 01:00:00,2017-06-07 01:00:00,0.9999999999999851
AUD_USD,2017-06-02 01:00:00,2017-06-06 09:00:00,0.99999999999999
AUD_CHF,2017-06-02 01:00:00,2017-06-07 05:00:00,1.0
NZD_USD,2017-06-02 01:00:00,2017-06-06 09:00:00,0.9999999999999896
AUD_CHF,2017-06-02 13:00:00,2017-06-07 05:00:00,0.9999999999999897
AUD_USD,2017-06-02 13:00:00,2017-06-07 05:00:00,0.99999999999999
EUR_CZK,2017-06-02 13:00:00,2017-06-11 21:00:00,-1.0
AUD_NZD,2017-06-02 13:00:00,2017-06-22 13:00:00,-0.2688043008688133
USD_SEK,2017-06-04 21:00:00,2017-06-15 13:00:00,0.9999999999999862
USD_PLN,2017-06-04 21:00:00,2017-06-15 09:00:00,0.999999999999992
USD_HUF,2017-06-04 21:00:00,2017-06-20 13:00:00,1.0
USD_ZAR,2017-06-04 21:00:00,2017-06-14 09:00:00,-1.0
USD_SGD,2017-06-05 01:00:00,2017-06-23 01:00:00,0.3280507513809568
USD_CZK,2017-06-05 01:00:00,2017-06-23 01:00:00,0.45838722205001736
EUR_CHF,2017-06-05 01:00:00,2017-06-23 01:00:00,-0.18959265190421218
USD_JPY,2017-06-05 01:00:00,2017-06-14 13:00:00,-1.0
USD_CHF,2017-06-05 01:00:00,2017-06-23 01:00:00,0.43412588959515425
GBP_JPY,2017-06-05 05:00:00,2017-06-08 21:00:00,-1.0
GBP_CHF,2017-06-05 05:00:00,2017-06-23 05:00:00,-0.3671024666709581
AUD_CHF,2017-06-05 05:00:00,2017-06-09 05:00:00,0.9999999999999897
CAD_CHF,2017-06-05 05:00:00,2017-06-12 17:00:00,1.0
AUD_NZD,2017-06-05 09:00:00,2017-06-23 09:00:00,-0.5859114071416369
AUD_JPY,2017-06-05 09:00:00,2017-06-15 13:00:00,0.9999999999999886
GBP_AUD,2017-06-05 09:00:00,2017-06-08 21:00:00,-1.0
EUR_CHF,2017-06-05 13:00:00,2017-06-23 13:00:00,-0.06872409423791515
EUR_AUD,2017-06-05 21:00:00,2017-06-07 09:00:00,-1.0
EUR_NZD,2017-06-05 21:00:00,2017-06-08 09:00:00,-1.0
USD_ZAR,2017-06-05 21:00:00,2017-06-08 13:00:00,0.9999999999999907
CHF_JPY,2017-06-06 05:00:00,2017-06-26 05:00:00,0.6979422131976049
EUR_JPY,2017-06-06 05:00:00,2017-06-26 05:00:00,0.7597356314391198
USD_CAD,2017-06-06 09:00:00,2017-06-13 05:00:00,-1.0
EUR_CAD,2017-06-06 17:00:00,2017-06-12 17:00:00,-1.0
EUR_JPY,2017-06-06 17:00:00,2017-06-26 17:00:00,0.8896883659876569
CAD_JPY,2017-06-06 17:00:00,2017-06-12 21:00:00,0.9999999999999883
CHF_JPY,2017-06-06 17:00:00,2017-06-26 17:00:00,0.7159953477879976
GBP_JPY,2017-06-06 17:00:00,2017-06-12 09:00:00,-1.0
EUR_AUD,2017-06-06 17:00:00,2017-06-12 21:00:00,-1.0
GBP_NZD,2017-06-06 17:00:00,2017-06-08 21:00:00,-1.0
USD_JPY,2017-06-06 17:00:00,2017-06-15 21:00:00,0.9999999999999913
EUR_NZD,2017-06-06 17:00:00,2017-06-14 05:00:00,-1.0
GBP_AUD,2017-06-06 21:00:00,2017-06-08 21:00:00,-1.0
USD_SGD,2017-06-06 21:00:00,2017-06-26 21:00:00,0.3375613006975789
USD_CAD,2017-06-07 01:00:00,2017-06-13 05:00:00,-1.0
EUR_CHF,2017-06-07 01:00:00,2017-06-27 01:00:00,0.14191063316100141
USD_CHF,2017-06-07 01:00:00,2017-06-27 01:00:00,0.5861368598427086
GBP_AUD,2017-06-07 13:00:00,2017-06-09 05:00:00,-1.0
EUR_AUD,2017-06-07 13:00:00,2017-06-15 09:00:00,-1.0
CHF_JPY,2017-06-07 17:00:00,2017-06-27 09:00:00,1.0
GBP_JPY,2017-06-07 17:00:00,2017-06-08 21:00:00,-1.0
GBP_CAD,2017-06-07 17:00:00,2017-06-08 21:00:00,-1.0
EUR_JPY,2017-06-07 17:00:00,2017-06-27 05:00:00,0.9999999999999923
USD_JPY,2017-06-07 17:00:00,2017-06-19 17:00:00,0.9999999999999913
EUR_NZD,2017-06-07 17:00:00,2017-06-14 13:00:00,-1.0
CAD_CHF,2017-06-08 05:00:00,2017-06-12 17:00:00,0.9999999999999897
EUR_CZK,2017-06-08 09:00:00,2017-06-28 09:00:00,0.031998985769067935
EUR_NZD,2017-06-08 17:00:00,2017-06-23 09:00:00,-1.0
GBP_NZD,2017-06-09 09:00:00,2017-06-21 05:00:00,-1.0
GBP_USD,2017-06-09 09:00:00,2017-06-28 13:00:00,1.0
GBP_AUD,2017-06-09 09:00:00,2017-06-20 05:00:00,-1.0
EUR_NZD,2017-06-09 13:00:00,2017-06-27 05:00:00,-1.0
EUR_CAD,2017-06-09 17:00:00,2017-06-13 01:00:00,-1.0
EUR_AUD,2017-06-09 17:00:00,2017-06-19 21:00:00,-1.0
EUR_SEK,2017-06-11 21:00:00,2017-06-29 21:00:00,-0.6038865078519643
EUR_PLN,2017-06-12 01:00:00,2017-06-21 13:00:00,0.9999999999999859
EUR_CZK,2017-06-12 01:00:00,2017-06-30 01:00:00,0.07319638460235446
AUD_NZD,2017-06-12 01:00:00,2017-06-30 01:00:00,0.26577183774532404
NZD_USD,2017-06-12 13:00:00,2017-06-14 13:00:00,1.0
NZD_CAD,2017-06-12 13:00:00,2017-06-13 09:00:00,-1.0
GBP_CHF,2017-06-12 21:00:00,2017-06-15 09:00:00,1.0
GBP_USD,2017-06-12 21:00:00,2017-06-27 17:00:00,1.0
GBP_JPY,2017-06-12 21:00:00,2017-06-15 13:00:00,0.9999999999999863
NZD_JPY,2017-06-13 01:00:00,2017-06-18 21:00:00,0.9999999999999881
USD_JPY,2017-06-13 01:00:00,2017-06-19 21:00:00,0.9999999999999913
USD_ZAR,2017-06-13 05:00:00,2017-06-14 09:00:00,-1.0
EUR_CAD,2017-06-13 05:00:00,2017-07-03 05:00:00,-0.41696369725745
GBP_AUD,2017-06-13 05:00:00,2017-07-03 05:00:00,0.3666876541889921
GBP_CAD,2017-06-13 05:00:00,2017-07-03 05:00:00,-0.033647841688884794
GBP_JPY,2017-06-13 09:00:00,2017-06-16 05:00:00,1.0
EUR_NOK,2017-06-13 09:00:00,2017-06-28 05:00:00,1.0
GBP_USD,2017-06-13 09:00:00,2017-06-28 13:00:00,0.9999999999999883
EUR_AUD,2017-06-13 09:00:00,2017-06-16 13:00:00,-1.0
GBP_CHF,2017-06-13 09:00:00,2017-07-03 09:00:00,0.8695346148952516
GBP_NZD,2017-06-13 09:00:00,2017-06-27 05:00:00,-1.0
USD_NOK,2017-06-13 13:00:00,2017-07-02 21:00:00,-1.0
NZD_CAD,2017-06-13 13:00:00,2017-06-27 05:00:00,0.9999999999999922
AUD_CAD,2017-06-13 13:00:00,2017-07-03 13:00:00,-0.2044108658403424
USD_CAD,2017-06-13 13:00:00,2017-06-28 13:00:00,-1.0
EUR_CHF,2017-06-13 17:00:00,2017-07-03 17:00:00,0.5271717450673431
EUR_CAD,2017-06-13 17:00:00,2017-07-03 17:00:00,-0.29950337221937456
USD_SGD,2017-06-14 01:00:00,2017-07-04 01:00:00,-0.01543824100542014
AUD_CAD,2017-06-14 05:00:00,2017-07-04 05:00:00,-0.9219872319746503
AUD_NZD,2017-06-14 05:00:00,2017-07-04 05:00:00,-0.1051585025429327
EUR_GBP,2017-06-14 09:00:00,2017-07-04 09:00:00,-0.2694611911547107
NZD_CAD,2017-06-14 09:00:00,2017-06-29 13:00:00,-1.0
USD_CAD,2017-06-14 13:00:00,2017-06-28 17:00:00,-1.0
GBP_CAD,2017-06-14 13:00:00,2017-07-04 13:00:00,-0.7504017192598456
EUR_CAD,2017-06-14 13:00:00,2017-07-04 13:00:00,-1.0
USD_NOK,2017-06-14 17:00:00,2017-06-20 13:00:00,1.0
USD_SGD,2017-06-14 17:00:00,2017-07-04 17:00:00,0.3275979462128789
EUR_NOK,2017-06-14 17:00:00,2017-06-28 05:00:00,0.9999999999999875
EUR_SEK,2017-06-14 17:00:00,2017-06-30 13:00:00,-1.0
USD_SEK,2017-06-14 17:00:00,2017-06-28 13:00:00,-1.0
USD_PLN,2017-06-14 21:00:00,2017-06-15 13:00:00,0.9999999999999921
GBP_NZD,2017-06-14 21:00:00,2017-06-29 17:00:00,0.9999999999999916
USD_ZAR,2017-06-14 21:00:00,2017-06-15 09:00:00,0.9999999999999907
CHF_JPY,2017-06-14 21:00:00,2017-06-23 01:00:00,0.9999999999999916
GBP_AUD,2017-06-14 21:00:00,2017-07-04 21:00:00,0.7298980522829126
USD_JPY,2017-06-14 21:00:00,2017-06-16 05:00:00,0.9999999999999913
USD_CZK,2017-06-14 21:00:00,2017-06-29 05:00:00,-1.0
EUR_NZD,2017-06-15 01:00:00,2017-06-27 05:00:00,-1.0
GBP_AUD,2017-06-15 13:00:00,2017-07-05 13:00:00,0.7105210553711593
CHF_JPY,2017-06-15 17:00:00,2017-06-27 09:00:00,0.9999999999999917
EUR_CAD,2017-06-16 05:00:00,2017-07-06 05:00:00,-0.519802258932696
NZD_USD,2017-06-16 05:00:00,2017-06-27 05:00:00,0.9999999999999898
NZD_CAD,2017-06-16 09:00:00,2017-07-03 13:00:00,-1.0
EUR_AUD,2017-06-16 17:00:00,2017-06-27 13:00:00,1.0
EUR_NZD,2017-06-19 05:00:00,2017-06-28 05:00:00,0.9999999999999905
EUR_AUD,2017-06-19 09:00:00,2017-06-27 13:00:00,1.0
AUD_NZD,2017-06-19 17:00:00,2017-07-07 17:00:00,-0.5448778940691316
EUR_CAD,2017-06-20 01:00:00,2017-06-27 17:00:00,0.99999999999999
EUR_CHF,2017-06-20 01:00:00,2017-07-10 01:00:00,0.6911383563406416
GBP_USD,2017-06-20 05:00:00,2017-06-28 13:00:00,0.9999999999999883
EUR_USD,2017-06-20 05:00:00,2017-06-27 13:00:00,1.0
NZD_CAD,2017-06-20 05:00:00,2017-07-03 13:00:00,-1.0
AUD_CAD,2017-06-20 09:00:00,2017-06-28 09:00:00,-1.0
GBP_AUD,2017-06-20 17:00:00,2017-06-27 17:00:00,0.9999999999999911
GBP_USD,2017-06-20 17:00:00,2017-06-27 17:00:00,0.9999999999999882
EUR_AUD,2017-06-20 17:00:00,2017-06-27 13:00:00,0.9999999999999899
EUR_USD,2017-06-20 21:00:00,2017-06-27 13:00:00,0.9999999999999867
GBP_CAD,2017-06-20 21:00:00,2017-07-10 21:00:00,-0.6294184539287931
GBP_NZD,2017-06-20 21:00:00,2017-06-28 13:00:00,0.9999999999999916
GBP_JPY,2017-06-21 05:00:00,2017-06-26 05:00:00,1.0
AUD_CHF,2017-06-21 09:00:00,2017-07-11 09:00:00,0.025336500395878116
EUR_USD,2017-06-21 09:00:00,2017-06-27 13:00:00,1.0
EUR_JPY,2017-06-21 09:00:00,2017-06-27 09:00:00,0.9999999999999923
CAD_JPY,2017-06-21 09:00:00,2017-06-27 13:00:00,0.9999999999999887
EUR_CHF,2017-06-21 09:00:00,2017-07-11 05:00:00,0.9999999999999863
AUD_JPY,2017-06-21 09:00:00,2017-06-28 13:00:00,0.9999999999999888
AUD_USD,2017-06-21 09:00:00,2017-06-29 05:00:00,0.9999999999999902
AUD_CAD,2017-06-21 13:00:00,2017-07-04 01:00:00,-1.0
AUD_USD,2017-06-21 21:00:00,2017-06-29 05:00:00,0.9999999999999902
AUD_CHF,2017-06-21 21:00:00,2017-07-11 21:00:00,0.1342093212000886
NZD_CHF,2017-06-22 01:00:00,2017-07-12 01:00:00,-0.8429846571122148
NZD_JPY,2017-06-22 01:00:00,2017-06-27 05:00:00,0.9999999999999882
NZD_USD,2017-06-22 01:00:00,2017-07-12 01:00:00,-0.14979208307487463
CAD_JPY,2017-06-22 05:00:00,2017-06-27 09:00:00,1.0
CAD_CHF,2017-06-22 09:00:00,2017-07-04 13:00:00,1.0
AUD_JPY,2017-06-22 13:00:00,2017-06-27 13:00:00,1.0
USD_JPY,2017-06-22 13:00:00,2017-07-03 09:00:00,1.0
GBP_NZD,2017-06-22 17:00:00,2017-06-28 13:00:00,0.9999999999999916
USD_SEK,2017-06-22 17:00:00,2017-06-27 13:00:00,-1.0
EUR_NZD,2017-06-22 21:00:00,2017-06-27 17:00:00,1.0
AUD_NZD,2017-06-22 21:00:00,2017-07-11 13:00:00,0.9999999999999858
EUR_CHF,2017-06-23 01:00:00,2017-07-07 13:00:00,0.9999999999999863
AUD_CAD,2017-06-23 01:00:00,2017-07-04 13:00:00,-1.0
AUD_USD,2017-06-23 01:00:00,2017-06-29 05:00:00,0.9999999999999902
EUR_CAD,2017-06-23 05:00:00,2017-07-12 13:00:00,-1.0
USD_CAD,2017-06-23 09:00:00,2017-06-28 09:00:00,-1.0
NZD_CAD,2017-06-23 09:00:00,2017-06-28 09:00:00,-1.0
USD_CHF,2017-06-23 09:00:00,2017-06-29 01:00:00,-1.0
EUR_NZD,2017-06-23 13:00:00,2017-06-27 17:00:00,0.9999999999999903
EUR_GBP,2017-06-23 17:00:00,2017-07-12 01:00:00,0.9999999999999916
USD_SGD,2017-06-23 17:00:00,2017-07-13 17:00:00,-0.6976453868018697
USD_PLN,2017-06-25 21:00:00,2017-06-28 05:00:00,-1.0
USD_CZK,2017-06-26 01:00:00,2017-06-27 21:00:00,-1.0
USD_SEK,2017-06-26 01:00:00,2017-06-28 05:00:00,-1.0
AUD_NZD,2017-06-26 01:00:00,2017-07-11 13:00:00,0.9999999999999858
USD_ZAR,2017-06-26 09:00:00,2017-06-28 05:00:00,0.9999999999999908
EUR_NOK,2017-06-26 09:00:00,2017-06-28 13:00:00,1.0
USD_ZAR,2017-06-26 21:00:00,2017-06-28 05:00:00,0.9999999999999908
USD_CAD,2017-06-26 21:00:00,2017-06-28 13:00:00,-1.0
EUR_PLN,2017-06-27 01:00:00,2017-07-17 01:00:00,-0.041056564532526436
EUR_SEK,2017-06-27 05:00:00,2017-06-30 13:00:00,-1.0
EUR_AUD,2017-06-27 09:00:00,2017-07-06 21:00:00,0.99999999999999
GBP_AUD,2017-06-27 09:00:00,2017-07-05 13:00:00,0.9999999999999912
GBP_NZD,2017-06-27 13:00:00,2017-06-29 09:00:00,0.9999999999999916
USD_PLN,2017-06-27 13:00:00,2017-07-02 21:00:00,-1.0
EUR_HUF,2017-06-27 17:00:00,2017-07-14 13:00:00,-1.0
GBP_CHF,2017-06-27 21:00:00,2017-06-30 17:00:00,0.999999999999988
AUD_CHF,2017-06-28 01:00:00,2017-07-12 17:00:00,1.0
NZD_CHF,2017-06-28 01:00:00,2017-07-13 09:00:00,1.0
CAD_CHF,2017-06-28 01:00:00,2017-07-03 09:00:00,0.9999999999999899
USD_SEK,2017-06-28 05:00:00,2017-06-29 17:00:00,-1.0
USD_CAD,2017-06-28 09:00:00,2017-07-04 13:00:00,-1.0
AUD_CAD,2017-06-28 09:00:00,2017-07-04 13:00:00,-1.0
USD_HUF,2017-06-28 09:00:00,2017-07-02 21:00:00,-1.0
USD_CZK,2017-06-28 09:00:00,2017-06-29 09:00:00,-1.0
NZD_CAD,2017-06-28 09:00:00,2017-07-05 05:00:00,-1.0
USD_CHF,2017-06-28 09:00:00,2017-07-18 09:00:00,-0.5316365325098884
AUD_CHF,2017-06-28 13:00:00,2017-07-13 05:00:00,0.9999999999999899
NZD_USD,2017-06-28 17:00:00,2017-07-18 17:00:00,0.3960486391531483
NZD_CAD,2017-06-29 01:00:00,2017-07-06 09:00:00,-1.0
USD_HUF,2017-06-29 01:00:00,2017-07-12 09:00:00,-1.0
EUR_SEK,2017-06-29 01:00:00,2017-07-13 05:00:00,-1.0
USD_CZK,2017-06-29 05:00:00,2017-07-02 21:00:00,-1.0
USD_PLN,2017-06-29 05:00:00,2017-07-16 21:00:00,-1.0
USD_CAD,2017-06-29 13:00:00,2017-07-12 13:00:00,-1.0
NZD_CAD,2017-06-29 17:00:00,2017-07-07 13:00:00,-1.0
NZD_CHF,2017-06-29 21:00:00,2017-07-13 09:00:00,1.0
USD_SEK,2017-06-29 21:00:00,2017-07-14 09:00:00,-1.0
USD_CHF,2017-06-30 01:00:00,2017-07-20 01:00:00,-0.08359281937681429
EUR_GBP,2017-06-30 09:00:00,2017-07-11 17:00:00,0.9999999999999916
USD_SGD,2017-06-30 09:00:00,2017-07-20 09:00:00,-0.4244773894398499
EUR_SEK,2017-06-30 13:00:00,2017-07-20 13:00:00,-0.48699659614137264
USD_CAD,2017-06-30 13:00:00,2017-07-12 13:00:00,-1.0
USD_PLN,2017-06-30 13:00:00,2017-07-16 21:00:00,-1.0
USD_JPY,2017-06-30 13:00:00,2017-07-07 13:00:00,0.9999999999999916
USD_SGD,2017-07-02 21:00:00,2017-07-20 21:00:00,-0.49394553524083473
EUR_PLN,2017-07-02 21:00:00,2017-07-20 21:00:00,-0.3009550717071443
USD_PLN,2017-07-03 01:00:00,2017-07-16 21:00:00,-1.0
USD_CZK,2017-07-03 01:00:00,2017-07-16 21:00:00,-1.0
USD_HUF,2017-07-03 01:00:00,2017-07-14 17:00:00,-1.0
USD_SEK,2017-07-03 01:00:00,2017-07-14 17:00:00,-1.0
USD_NOK,2017-07-03 01:00:00,2017-07-14 05:00:00,-1.0
EUR_GBP,2017-07-03 01:00:00,2017-07-11 17:00:00,0.9999999999999916
EUR_SEK,2017-07-03 09:00:00,2017-07-21 09:00:00,-0.18077632079352476
NZD_CAD,2017-07-03 17:00:00,2017-07-07 13:00:00,-1.0
EUR_CAD,2017-07-03 17:00:00,2017-07-12 13:00:00,-1.0
AUD_CAD,2017-07-03 17:00:00,2017-07-06 09:00:00,-1.0
AUD_USD,2017-07-03 21:00:00,2017-07-14 09:00:00,1.0
EUR_USD,2017-07-03 21:00:00,2017-07-18 09:00:00,0.999999999999987
EUR_NZD,2017-07-04 01:00:00,2017-07-11 17:00:00,0.9999999999999906
EUR_AUD,2017-07-04 05:00:00,2017-07-13 09:00:00,-1.0
AUD_CAD,2017-07-04 13:00:00,2017-07-18 01:00:00,0.9999999999999925
AUD_USD,2017-07-04 13:00:00,2017-07-13 05:00:00,0.9999999999999902
AUD_CHF,2017-07-04 13:00:00,2017-07-13 09:00:00,0.9999999999999899
EUR_NOK,2017-07-04 17:00:00,2017-07-17 13:00:00,-1.0
AUD_NZD,2017-07-04 17:00:00,2017-07-14 05:00:00,0.9999999999999858
AUD_JPY,2017-07-04 17:00:00,2017-07-13 09:00:00,0.999999999999989
EUR_HUF,2017-07-04 21:00:00,2017-07-20 21:00:00,-1.0
AUD_USD,2017-07-05 01:00:00,2017-07-13 09:00:00,0.9999999999999902
AUD_CAD,2017-07-05 01:00:00,2017-07-18 05:00:00,0.9999999999999925
NZD_CAD,2017-07-05 05:00:00,2017-07-12 13:00:00,-1.0
EUR_HUF,2017-07-05 13:00:00,2017-07-20 21:00:00,-1.0
GBP_CAD,2017-07-05 13:00:00,2017-07-12 13:00:00,-1.0
GBP_USD,2017-07-05 13:00:00,2017-07-18 05:00:00,0.9999999999999886
EUR_USD,2017-07-05 17:00:00,2017-07-18 01:00:00,1.0
NZD_USD,2017-07-05 17:00:00,2017-07-20 13:00:00,0.9999999999999899
EUR_SEK,2017-07-05 21:00:00,2017-07-25 21:00:00,-0.5637056557314686
AUD_NZD,2017-07-06 01:00:00,2017-07-14 09:00:00,0.9999999999999858
USD_PLN,2017-07-06 05:00:00,2017-07-14 09:00:00,-1.0
AUD_CHF,2017-07-06 05:00:00,2017-07-13 09:00:00,0.9999999999999899
EUR_GBP,2017-07-06 09:00:00,2017-07-11 17:00:00,0.9999999999999916
EUR_CZK,2017-07-06 09:00:00,2017-07-26 09:00:00,-0.29460407368694724
EUR_JPY,2017-07-06 09:00:00,2017-07-26 09:00:00,0.5763435524472661
EUR_PLN,2017-07-06 09:00:00,2017-07-26 09:00:00,0.22023248507697543
EUR_SEK,2017-07-06 13:00:00,2017-07-26 13:00:00,-0.47525702199679337
CHF_JPY,2017-07-06 13:00:00,2017-07-26 13:00:00,-0.4223458310333587
AUD_CAD,2017-07-06 17:00:00,2017-07-18 01:00:00,0.9999999999999925
USD_PLN,2017-07-06 21:00:00,2017-07-16 21:00:00,-1.0
USD_CZK,2017-07-06 21:00:00,2017-07-16 21:00:00,-1.0
NZD_CAD,2017-07-06 21:00:00,2017-07-11 05:00:00,-1.0
USD_SEK,2017-07-06 21:00:00,2017-07-14 09:00:00,-1.0
AUD_CHF,2017-07-06 21:00:00,2017-07-12 13:00:00,0.9999999999999898
USD_CHF,2017-07-07 01:00:00,2017-07-21 13:00:00,-1.0
USD_HUF,2017-07-07 01:00:00,2017-07-14 17:00:00,-1.0
AUD_NZD,2017-07-07 05:00:00,2017-07-12 01:00:00,0.9999999999999858
NZD_CHF,2017-07-07 05:00:00,2017-07-13 09:00:00,0.9999999999999895
AUD_JPY,2017-07-07 09:00:00,2017-07-13 21:00:00,0.999999999999989
AUD_USD,2017-07-07 09:00:00,2017-07-13 05:00:00,0.9999999999999902
CAD_CHF,2017-07-07 09:00:00,2017-07-12 13:00:00,0.9999999999999901
GBP_CHF,2017-07-07 17:00:00,2017-07-14 13:00:00,1.0
EUR_SEK,2017-07-09 21:00:00,2017-07-27 21:00:00,-0.09969716206512257
AUD_CAD,2017-07-09 21:00:00,2017-07-14 09:00:00,0.9999999999999925
USD_SEK,2017-07-09 21:00:00,2017-07-14 17:00:00,-1.0
GBP_CAD,2017-07-09 21:00:00,2017-07-12 17:00:00,-1.0
USD_CAD,2017-07-09 21:00:00,2017-07-12 17:00:00,-1.0
EUR_CAD,2017-07-10 01:00:00,2017-07-20 09:00:00,-1.0
GBP_USD,2017-07-10 01:00:00,2017-07-14 13:00:00,0.9999999999999886
EUR_HUF,2017-07-10 01:00:00,2017-07-28 01:00:00,-0.6136349380417002
USD_SEK,2017-07-10 09:00:00,2017-07-14 09:00:00,-1.0
EUR_SEK,2017-07-10 09:00:00,2017-07-28 09:00:00,-0.6769532532403537
GBP_USD,2017-07-10 17:00:00,2017-07-14 13:00:00,0.9999999999999885
USD_ZAR,2017-07-10 17:00:00,2017-07-12 09:00:00,-1.0
GBP_CAD,2017-07-10 21:00:00,2017-07-12 17:00:00,-1.0
AUD_CAD,2017-07-11 01:00:00,2017-07-18 01:00:00,0.9999999999999925
USD_CAD,2017-07-11 01:00:00,2017-07-12 13:00:00,-1.0
EUR_NOK,2017-07-11 01:00:00,2017-07-17 05:00:00,-1.0
GBP_NZD,2017-07-11 05:00:00,2017-07-13 09:00:00,-1.0
USD_NOK,2017-07-11 05:00:00,2017-07-14 05:00:00,-1.0
GBP_AUD,2017-07-11 05:00:00,2017-07-13 09:00:00,-1.0
EUR_SEK,2017-07-11 09:00:00,2017-07-31 09:00:00,-0.6763909091568883
EUR_AUD,2017-07-11 09:00:00,2017-07-13 05:00:00,-1.0
EUR_USD,2017-07-11 13:00:00,2017-07-20 13:00:00,0.999999999999987
NZD_USD,2017-07-11 17:00:00,2017-07-13 09:00:00,0.9999999999999898
NZD_CAD,2017-07-11 17:00:00,2017-07-31 17:00:00,0.26928090569810736
EUR_HUF,2017-07-12 01:00:00,2017-07-30 21:00:00,-1.0
NZD_CHF,2017-07-12 01:00:00,2017-07-13 09:00:00,0.9999999999999893
USD_SEK,2017-07-12 05:00:00,2017-07-16 21:00:00,-1.0
GBP_AUD,2017-07-12 05:00:00,2017-07-18 05:00:00,-1.0
GBP_JPY,2017-07-12 05:00:00,2017-08-01 05:00:00,0.1202544089472966
USD_SGD,2017-07-12 05:00:00,2017-07-24 01:00:00,-1.0
GBP_CHF,2017-07-12 09:00:00,2017-07-14 09:00:00,1.0
USD_NOK,2017-07-12 09:00:00,2017-07-17 13:00:00,-1.0
CAD_CHF,2017-07-12 13:00:00,2017-07-27 09:00:00,0.9999999999999902
NZD_JPY,2017-07-12 13:00:00,2017-07-26 17:00:00,0.9999999999999885
NZD_CHF,2017-07-12 13:00:00,2017-07-13 09:00:00,0.9999999999999895
EUR_HUF,2017-07-12 17:00:00,2017-08-01 09:00:00,-1.0
USD_CHF,2017-07-12 17:00:00,2017-07-20 13:00:00,-1.0
AUD_JPY,2017-07-12 17:00:00,2017-07-17 13:00:00,0.9999999999999891
EUR_NOK,2017-07-12 21:00:00,2017-07-18 09:00:00,-1.0
AUD_CAD,2017-07-13 01:00:00,2017-07-14 09:00:00,0.9999999999999925
EUR_CAD,2017-07-13 01:00:00,2017-08-01 13:00:00,0.9999999999999899
