status,pnl_pct,days_held,symbol,score_date,bh_entry
time_profit,1.4159036938408587,2,BCAT,2026-02-19,14.776141779392518
stopped_out,-3.0000000000000138,1,TBBB,2026-02-19,37.99409950158066
success,2.354066109552866,0,COLAU,2026-02-19,12.788939900042026
stopped_out,-3.0000000000000027,0,BLBD,2026-02-19,60.40270825469258
success,1.4999999999999902,1,NWE,2026-02-19,68.2240021007049
no_fill,0.0,0,NEM,2026-02-20,120.08667507075184
no_fill,0.0,0,FDBC,2026-02-20,44.817241512820225
stopped_out,-3.0000000000000027,0,FBP,2026-02-20,22.69985789268634
stopped_out,-3.0000000000000027,2,LHX,2026-02-20,355.67662981048346
stopped_out,-3.0000000000000027,0,CAAP,2026-02-20,29.1454790930747
stopped_out,-3.0000000000000027,0,ZION,2026-02-20,62.31933059379788
success,2.489486957923348,0,PUK,2026-02-20,30.617774497088597
success,1.4999999999999902,0,SKT,2026-02-20,35.5416763297954
time_loss,-1.4819805682732334,2,SNX,2026-02-20,160.60006170713456
stopped_out,-3.0000000000000027,0,OCS,2026-02-20,29.116143087376802
success,1.4999999999999902,1,GLRE,2026-02-23,13.965193925217573
success,1.572729978813192,2,AIG,2026-02-23,79.35200719406888
time_loss,-0.3549597825577844,2,TT,2026-02-23,457.63281243593565
no_fill,0.0,0,IPAR,2026-02-23,100.63301268362898
success,1.5826441101259858,0,IMVT,2026-02-23,26.963267436026214
no_fill,0.0,0,MNST,2026-02-23,84.14142067708549
no_fill,0.0,0,LNTH,2026-02-23,72.37156839902156
success,1.9320330252351692,1,BCH,2026-02-23,42.20459331891242
time_profit,0.026824745327558297,2,KRG,2026-02-23,26.0630086643011
time_loss,-0.1750887760009534,2,RDY,2026-02-23,14.605572718500753
no_fill,0.0,0,IBAC,2026-02-24,10.672632659044037
no_fill,0.0,0,ECCX,2026-02-24,24.982416740382472
time_loss,-1.0176290363775098,2,EG,2026-02-24,336.83624341806546
stopped_out,-3.0000000000000138,2,BHFAO,2026-02-24,17.486307647603198
time_loss,-0.4674615263406845,2,FCNCO,2026-02-24,23.021285163238247
no_fill,0.0,0,NHICU,2026-02-24,10.746852012451582
time_loss,-0.8450876727428502,2,DUKB,2026-02-24,24.723477678485374
no_fill,0.0,0,ALCYU,2026-02-24,13.477078684827632
success,1.4999999999999902,1,FUND,2026-02-24,9.981686529614514
time_profit,0.4977665605031767,2,PDX,2026-02-24,19.990275954272633
stopped_out,-3.0000000000000027,0,MNSO,2026-02-25,19.261612268508788
no_fill,0.0,0,ROST,2026-02-25,200.80337572470808
no_fill,0.0,0,O,2026-02-25,65.62126204064135
success,2.7946317354442085,2,PDX,2026-02-25,19.964139100396014
success,1.4999999999999902,0,PEG,2026-02-25,85.38436198591887
no_fill,0.0,0,AHR,2026-02-25,52.497384149170315
stopped_out,-3.0000000000000027,1,RY,2026-02-25,173.09732805889732
no_fill,0.0,0,ED,2026-02-25,110.52332070072399
success,1.4999999999999902,0,CFR,2026-02-25,142.11025811745688
success,1.4999999999999902,0,AQN,2026-02-25,6.815990588626492
time_loss,-0.44285025319508176,2,XEL,2026-02-26,83.16053625348549
time_loss,-1.1103400416377474,2,RDY,2026-02-26,14.552779025671194
no_fill,0.0,0,VRE,2026-02-26,18.745898327856406
success,1.4999999999999902,1,BTX,2026-02-26,6.547179824211846
stopped_out,-3.5820895522388096,2,TKC,2026-02-26,6.843191616589306
time_loss,-0.47199046483910045,2,NPCT,2026-02-26,10.561015000520406
success,2.691989262149086,1,PDX,2026-02-26,19.976923807510587
no_fill,0.0,0,CMS,2026-02-26,76.92208343994892
time_loss,-2.0608073897378287,2,PEP,2026-02-26,167.23917240795691
stopped_out,-3.0000000000000027,2,EQR,2026-02-26,64.0492842627014
no_fill,0.0,0,CFLT,2026-02-27,30.6042541917234
time_loss,-0.6316489361702038,2,VICI,2026-02-27,30.10129787444341
time_profit,0.07182414782826996,2,AVA,2026-02-27,40.311046934058965
stopped_out,-3.0000000000000027,1,PEP,2026-02-27,169.06846304334857
stopped_out,-3.0025020850708906,1,ZTO,2026-02-27,24.1831120210123
success,1.4999999999999902,1,PNW,2026-02-27,99.90849515636847
time_loss,-0.08623351087864162,2,EGP,2026-02-27,194.98814512333698
success,2.3597569591634837,1,SNN,2026-02-27,36.77417025776334
success,1.4999999999999902,0,FR,2026-02-27,62.89899084111033
success,1.4999999999999902,0,STAG,2026-02-27,38.93696744692278
no_fill,0.0,0,E,2026-03-06,47.59569050953766
stopped_out,-3.0000000000000027,2,KVUE,2026-03-06,18.25691941974523
no_fill,0.0,0,PLTS,2026-03-06,17.499258697693424
success,1.4999999999999902,0,RY,2026-03-06,161.90261106471274
time_loss,-1.6360423095244991,2,KDP,2026-03-06,28.109889688463934
no_fill,0.0,0,FRGE,2026-03-06,44.941689430753904
no_fill,0.0,0,STKL,2026-03-06,6.423000089887733
time_loss,-0.21715956471564102,2,FCPT,2026-03-06,25.5154091514487
no_fill,0.0,0,RCB,2026-03-06,24.621338685155855
success,1.4999999999999902,2,UNMA,2026-03-06,23.304060027860395
no_fill,0.0,0,VICI,2026-03-09,29.224560157572895
stopped_out,-3.0000000000000027,1,CTAS,2026-03-09,199.85705162629128
no_fill,0.0,0,ABL,2026-03-09,8.431577709088511
time_loss,-0.4472271914132242,2,AEXA,2026-03-09,11.197327369250708
no_fill,0.0,0,BMO,2026-03-09,141.30762650321665
stopped_out,-3.0000000000000138,1,MGEE,2026-03-09,77.07519712772992
time_profit,0.17427421482383298,2,KO,2026-03-09,77.5349582396765
no_fill,0.0,0,FUND,2026-03-09,9.664847813952811
no_fill,0.0,0,ZEUS,2026-03-09,47.536692443665466
no_fill,0.0,0,GPAT,2026-03-09,10.766351467200073
stopped_out,-3.0000000000000027,2,ECAT,2026-03-10,14.554339563966485
time_loss,-0.47750862182753817,2,CCEP,2026-03-10,100.94200678544624
time_loss,-0.9680649827528809,2,UZD,2026-03-10,20.689009884897263
no_fill,0.0,0,NEE,2026-03-10,90.79879783723776
time_loss,-2.2890849475337816,2,GL,2026-03-10,141.70371849005141
success,1.4999999999999902,1,FTS,2026-03-10,57.395872479599376
no_fill,0.0,0,XRPN,2026-03-10,10.309089810587368
no_fill,0.0,0,PFH,2026-03-10,17.05548229933131
no_fill,0.0,0,GOGL,2026-03-10,7.950362073913465
success,1.4999999999999902,1,FCPT,2026-03-10,25.506358299110296
success,1.4999999999999902,0,STEL,2026-03-11,35.52916517516515
no_fill,0.0,0,MSFT,2026-03-11,401.469061889976
no_fill,0.0,0,AEP,2026-03-11,130.4218243711113
time_profit,0.09398496240602405,2,VCIC,2026-03-11,10.644655870381014
success,1.4999999999999902,0,SBRA,2026-03-11,20.55964090641004
no_fill,0.0,0,FTS,2026-03-11,57.16845301677084
time_loss,-0.4142988577440332,2,TJX,2026-03-11,156.66907820142663
no_fill,0.0,0,FMS,2026-03-11,22.645703231011105
time_loss,-1.0927684597298426,2,NLY,2026-03-11,22.28350713772268
no_fill,0.0,0,OLK,2026-03-11,26.06228474600255
success,2.299523648936974,0,HIG,2026-03-12,133.0309224772369
no_fill,0.0,0,CQP,2026-03-12,63.35371564853326
time_loss,-2.699847146596457,0,FUND,2026-03-12,9.621362069291479
no_fill,0.0,0,RILYK,2026-03-12,25.133717177943232
success,1.8317259544898157,0,SKT,2026-03-12,35.1265773654727
no_fill,0.0,0,PGR,2026-03-12,204.18227664881232
no_fill,0.0,0,GNL,2026-03-12,9.374946150022113
time_profit,0.2609506057781763,2,ALF,2026-03-12,10.736461407317277
no_fill,0.0,0,NEE,2026-03-12,91.01133078823051
time_loss,-0.6948256005887443,2,UZE,2026-03-12,18.236713353083207
success,1.4999999999999902,0,SR,2026-03-13,92.37644688913383
no_fill,0.0,0,ESS,2026-03-13,247.8926656927975
stopped_out,-3.0000000000000027,0,TMUS,2026-03-13,216.33929995861135
no_fill,0.0,0,UL,2026-03-13,63.39971130863726
no_fill,0.0,0,SLAB,2026-03-13,202.41488218006677
no_fill,0.0,0,TSN,2026-03-13,60.04828994872755
no_fill,0.0,0,GDEN,2026-03-13,27.403125777589178
time_profit,0.28248587570622874,2,POLE,2026-03-13,10.629671925230245
time_loss,-1.2027298325008817,2,ATO,2026-03-13,187.5051807463207
no_fill,0.0,0,TACO,2026-03-13,10.198626866486821
no_fill,0.0,0,WES,2026-03-16,40.813844212195484
no_fill,0.0,0,STAG,2026-03-16,38.13544917345465
stopped_out,-3.0000000000000027,1,GSK,2026-03-16,53.52411891760808
no_fill,0.0,0,THG,2026-03-16,172.9624857461963
no_fill,0.0,0,INGR,2026-03-16,111.16502795528065
no_fill,0.0,0,PAA,2026-03-16,21.087730242301344
time_loss,-0.254651458093591,2,TXNM,2026-03-16,58.43881529524195
success,1.4999999999999902,0,CINF,2026-03-16,165.82549496968963
no_fill,0.0,0,QMMM,2026-03-16,119.39749238030197
no_fill,0.0,0,IPCX,2026-03-16,10.174067570908143
time_profit,0.35122649587928656,2,PRA,2026-03-17,24.493970685061157
stopped_out,-3.0000000000000027,2,MO,2026-03-17,66.4957045870939
time_loss,-1.3982989765028098,2,GL,2026-03-17,139.08439630511134
stopped_out,-3.0000000000000138,2,CNP,2026-03-17,43.51006220692884
time_profit,0.19550342130987275,2,KCHV,2026-03-17,10.242807627177816
time_loss,-0.7648183556405286,2,MRK,2026-03-17,115.3109725751208
no_fill,0.0,0,IGACU,2026-03-17,10.036397871259119
no_fill,0.0,0,DMAAU,2026-03-17,10.49876972050941
no_fill,0.0,0,RCM,2026-03-17,14.308210013668633
no_fill,0.0,0,ABL,2026-03-17,8.441434322919537
time_loss,-0.8512363194162931,2,VLYPP,2026-03-18,24.83228592116145
stopped_out,-2.9999999999999916,1,LNT,2026-03-18,71.52841219376869
success,1.4999999999999902,0,SRE,2026-03-18,94.65534184399166
stopped_out,-3.0000000000000027,1,HON,2026-03-18,228.04775155605384
stopped_out,-3.0000000000000027,1,OHI,2026-03-18,46.92332256783676
time_profit,0.3378935557466711,2,SLF,2026-03-18,62.937338788076644
success,1.4999999999999902,0,MFA,2026-03-18,9.847505548263426
time_loss,-0.4299887467069441,2,NDMO,2026-03-18,10.314350546646486
time_profit,0.8264462809917328,2,RCI,2026-03-18,38.865033146140995
time_loss,-0.19383446335635712,2,XRPN,2026-03-18,10.299964881654248
stopped_out,-3.0000000000000027,1,RDY,2026-03-19,14.085618565775114
time_loss,-0.7446160643311717,2,WBD,2026-03-19,27.484655157528987
no_fill,0.0,0,GPAT,2026-03-19,10.77378876855679
success,1.4999999999999902,1,TD,2026-03-19,93.20508416318965
no_fill,0.0,0,GTEN,2026-03-19,10.231406865798288
stopped_out,-3.0000000000000027,0,KRG,2026-03-19,25.242618803179983
no_fill,0.0,0,WENN,2026-03-19,10.172779403657978
no_fill,0.0,0,RNGT,2026-03-19,9.986534421800373
time_loss,-0.5771919907173295,2,PEN,2026-03-19,336.2575982710338
no_fill,0.0,0,VRE,2026-03-19,18.75848911405263
success,1.4999999999999902,0,SUNC,2026-03-20,60.10236346222556
no_fill,0.0,0,WAFDP,2026-03-20,16.135465060055807
no_fill,0.0,0,SEM,2026-03-20,16.156374043447734
no_fill,0.0,0,UE,2026-03-20,20.182283332175917
no_fill,0.0,0,VLYPO,2026-03-20,24.393761869126145
no_fill,0.0,0,TPH,2026-03-20,46.41072141696073
time_profit,0.32981530343008103,2,BSM,2026-03-20,15.201299937483807
no_fill,0.0,0,BHF,2026-03-20,59.060826053623565
no_fill,0.0,0,NTST,2026-03-20,18.712459833466728
no_fill,0.0,0,BATRK,2026-03-20,40.984549742857375
stopped_out,-2.9999999999999916,1,WCN,2026-03-23,161.62517248442788
no_fill,0.0,0,PEG,2026-03-23,78.9483126245211
time_loss,-1.093150665457343,2,ADC,2026-03-23,75.22229299646311
success,1.4999999999999902,2,CL,2026-03-23,84.74813774481218
no_fill,0.0,0,EWCZ,2026-03-23,5.741109173590929
no_fill,0.0,0,XRPN,2026-03-23,10.268900453715153
no_fill,0.0,0,CNA,2026-03-23,45.287305991282416
no_fill,0.0,0,TLNC,2026-03-23,10.140064735026595
no_fill,0.0,0,SIMA,2026-03-23,10.664176013633874
no_fill,0.0,0,CCZ,2026-03-23,62.18305020132436
no_fill,0.0,0,MCW,2026-03-24,6.935785197254168
no_fill,0.0,0,EA,2026-03-24,200.98444449752435
no_fill,0.0,0,TD,2026-03-24,92.85489024651
time_loss,-0.03707233945856592,2,GTLS,2026-03-24,206.79666436140104
no_fill,0.0,0,GGG,2026-03-24,84.81883780180598
no_fill,0.0,0,VRE,2026-03-24,18.83814525640438
no_fill,0.0,0,NFG,2026-03-24,94.02237656046091
no_fill,0.0,0,SBRA,2026-03-24,19.491629136633776
success,1.4999999999999902,0,FRMEP,2026-03-24,25.454425248851873
time_profit,0.20080321285140812,2,DMII,2026-03-24,9.961577123178728
time_loss,-0.6035222024268649,2,BATRA,2026-03-25,46.993616911786056
no_fill,0.0,0,WTRG,2026-03-25,39.32125533457484
no_fill,0.0,0,FRMEP,2026-03-25,25.53437891175372
no_fill,0.0,0,SR,2026-03-25,89.54430173457793
no_fill,0.0,0,KCHV,2026-03-25,10.244038368384258
no_fill,0.0,0,PKST,2026-03-25,20.809845353404278
no_fill,0.0,0,BMY,2026-03-25,58.46620754546166
no_fill,0.0,0,RCM,2026-03-25,14.30876426229597
time_profit,0.22259321090707385,2,STEL,2026-03-25,36.104944075992364
success,1.4999999999999902,0,GSBD,2026-03-25,9.143148807245584
time_loss,-0.021400385312353443,2,CSGS,2026-03-26,79.95711112986642
no_fill,0.0,0,HYAC,2026-03-26,11.309986027081067
no_fill,0.0,0,OXLCL,2026-03-26,23.703630733861246
no_fill,0.0,0,FERA,2026-03-26,10.28695417399656
no_fill,0.0,0,JHG,2026-03-26,51.22736655252559
no_fill,0.0,0,ODP,2026-03-26,27.996529613087528
time_loss,-0.09373005755703989,2,DHIL,2026-03-26,172.26146076632486
no_fill,0.0,0,POLE,2026-03-26,10.620132933147026
no_fill,0.0,0,RDAG,2026-03-26,10.198991253179129
no_fill,0.0,0,ANSS,2026-03-26,373.89226808227954
no_fill,0.0,0,RNGT,2026-03-27,9.974951768071211
no_fill,0.0,0,OLK,2026-03-27,26.071556926891933
no_fill,0.0,0,FOLD,2026-03-27,14.394238745918926
no_fill,0.0,0,JHG,2026-03-27,51.22784037020233
no_fill,0.0,0,STEL,2026-03-27,35.496499347483535
no_fill,0.0,0,IHS,2026-03-27,8.142762148517482
no_fill,0.0,0,FRMEP,2026-03-27,26.10795345797778
no_fill,0.0,0,CRAQ,2026-03-27,10.145194988908809
no_fill,0.0,0,WENN,2026-03-27,10.174276849408908
no_fill,0.0,0,FRT,2026-03-27,102.17781770763641
no_fill,0.0,0,EHAB,2026-03-30,14.022530998572737
success,1.4999999999999902,2,CB,2026-03-30,324.13999929806215
stopped_out,-2.9999999999999916,0,EPD,2026-03-30,38.83316768434335
no_fill,0.0,0,FOLD,2026-03-30,14.414650264067575
time_profit,0.189753320683117,2,BEAG,2026-03-30,10.542424316705956
success,1.4999999999999902,1,EVRG,2026-03-30,81.29093579744423
no_fill,0.0,0,OXLCO,2026-03-30,23.21257045367817
time_profit,1.299228583028822,2,VLYPP,2026-03-30,24.657265602044472
success,1.4999999999999902,2,BHFAL,2026-03-30,16.510761665500286
no_fill,0.0,0,BMEZ,2026-03-30,13.753506702986408
no_fill,0.0,0,CWAN,2026-03-31,23.606923307984342
no_fill,0.0,0,UZF,2026-03-31,17.512312908184292
no_fill,0.0,0,IHS,2026-03-31,8.16684593418089
no_fill,0.0,0,NNN,2026-03-31,41.64338170270641
no_fill,0.0,0,LPAA,2026-03-31,10.704254831200144
no_fill,0.0,0,ODP,2026-03-31,27.99722141397715
success,1.4999999999999902,0,PNW,2026-03-31,100.35937641286182
no_fill,0.0,0,O,2026-03-31,60.96318491445049
no_fill,0.0,0,EVAC,2026-03-31,10.0766954240444
no_fill,0.0,0,GIG,2026-03-31,10.638643305178503
time_loss,-0.5308666862928413,2,NDMO,2026-04-01,10.254437391980781
no_fill,0.0,0,BEAG,2026-04-01,10.53272810981279
no_fill,0.0,0,ANSC,2026-04-01,11.26859835695247
no_fill,0.0,0,MKLY,2026-04-01,10.023327115735293
no_fill,0.0,0,HONDU,2026-04-01,20.887065543417215
stopped_out,-3.0000000000000138,2,KVUE,2026-04-01,17.311326025332903
time_profit,0.17863715173200845,2,OTGA,2026-04-01,10.0520433161292
no_fill,0.0,0,PBA,2026-04-01,43.32007056828557
no_fill,0.0,0,TACH,2026-04-01,10.282956747093127
time_profit,0.6449201978737884,2,EHAB,2026-04-01,13.900353810698883
no_fill,0.0,0,OLK,2026-04-02,26.07372285997919
no_fill,0.0,0,BEAG,2026-04-02,10.533961816254733
time_loss,-0.017132377152395684,2,CGCT,2026-04-02,10.266758939862905
no_fill,0.0,0,IDA,2026-04-02,143.30740946267954
no_fill,0.0,0,MLACU,2026-04-02,10.677301476235138
time_loss,-0.8968609865470989,2,PRA,2026-04-02,24.551509255951636
time_profit,0.4085486548648376,2,PEN,2026-04-02,329.7328807510445
no_fill,0.0,0,OXLCO,2026-04-02,23.158421119705817
no_fill,0.0,0,GTEN,2026-04-02,10.201393275211213
no_fill,0.0,0,CMSA,2026-04-02,21.219286564018805
success,1.4999999999999902,0,EQBK,2026-04-06,44.564894031710196
success,1.4999999999999902,0,CP,2026-04-06,78.82780256597894
no_fill,0.0,0,MCW,2026-04-06,6.9508621222064875
no_fill,0.0,0,VOD,2026-04-06,14.994492330474264
time_profit,0.27752081406104967,2,GPAT,2026-04-06,10.839689070561906
no_fill,0.0,0,EXC,2026-04-06,48.486575393927254
no_fill,0.0,0,KRG,2026-04-06,24.426008616136656
success,1.4999999999999902,0,AXS,2026-04-06,100.66496899552047
no_fill,0.0,0,FERA,2026-04-06,10.306663772792131
no_fill,0.0,0,AL,2026-04-06,64.92153102504976
no_fill,0.0,0,VOD,2026-04-07,15.251597151319013
no_fill,0.0,0,CEPF,2026-04-07,10.13246016164726
success,2.2350644484889104,0,SIRI,2026-04-07,23.504655794595312
no_fill,0.0,0,BMEZ,2026-04-07,14.18131087543868
no_fill,0.0,0,CBSH,2026-04-07,49.60254647152774
no_fill,0.0,0,PRA,2026-04-07,24.2077956578413
no_fill,0.0,0,EG,2026-04-07,324.9900397348165
no_fill,0.0,0,UMH,2026-04-07,14.82289509485718
no_fill,0.0,0,UZE,2026-04-07,17.7615669075245
no_fill,0.0,0,UVV,2026-04-07,51.8350583293396
no_fill,0.0,0,AWK,2026-04-08,135.20008063702394
no_fill,0.0,0,FNB,2026-04-08,17.549267351926918
success,1.4999999999999902,0,PEP,2026-04-08,154.17116496993413
no_fill,0.0,0,ITIC,2026-04-08,229.78528380350784
no_fill,0.0,0,ECAT,2026-04-08,14.41684036088157
stopped_out,-3.0000000000000027,0,EFSC,2026-04-08,57.82619463912543
no_fill,0.0,0,DRDB,2026-04-08,10.482113083123979
no_fill,0.0,0,MBAV,2026-04-08,10.770761055181824
time_loss,-0.7411431213515618,2,HLN,2026-04-08,9.903398355693264
time_loss,0.0,2,WENN,2026-04-08,10.234048655548358
no_fill,0.0,0,WELL,2026-04-09,205.45908446973223
success,1.747441054777532,0,BMY,2026-04-09,58.76314861600401
stopped_out,-2.9999999999999916,1,SR,2026-04-09,94.8171750560804
success,1.4999999999999902,1,DLB,2026-04-09,60.57454830921306
stopped_out,-3.0000000000000027,1,FBK,2026-04-09,55.94582442705196
success,1.4999999999999902,1,BAC,2026-04-09,52.26137582254721
success,1.4999999999999902,0,DLX,2026-04-09,27.90941943308707
time_profit,0.22368258253460116,2,MSI,2026-04-09,439.0978146682969
time_loss,-0.09836801165575837,2,STEL,2026-04-09,37.48687509366152
success,1.587397938197288,0,BKE,2026-04-09,54.869010459260444
no_fill,0.0,0,SVAC,2026-04-13,10.193156956716118
success,1.4999999999999902,0,CTVA,2026-04-13,82.86769678119447
no_fill,0.0,0,HHH,2026-04-13,63.71303534230744
no_fill,0.0,0,GOODO,2026-04-13,19.705875010263625
time_profit,0.9602546153948843,2,VOD,2026-04-13,15.55067393580641
no_fill,0.0,0,BEP,2026-04-13,34.02598197438169
no_fill,0.0,0,GME,2026-04-13,23.14431673380065
no_fill,0.0,0,CGABL,2026-04-13,17.281403708246746
no_fill,0.0,0,IEP,2026-04-13,7.617820876017469
success,1.4999999999999902,0,ALSN,2026-04-13,128.2967233176839
no_fill,0.0,0,CARE,2026-04-14,24.131142246086263
no_fill,0.0,0,SOJC,2026-04-14,21.61997723908282
time_loss,-2.4586104235614137,2,PAGP,2026-04-14,23.26191998958444
stopped_out,-3.0000000000000027,0,ALLE,2026-04-14,145.73980502799571
no_fill,0.0,0,NYT,2026-04-14,80.31830883822019
time_loss,-0.07825283106422942,2,PM,2026-04-14,157.9135718405999
no_fill,0.0,0,V,2026-04-14,309.1981081768994
no_fill,0.0,0,BUD,2026-04-14,74.84012021844939
stopped_out,-3.077134591174313,1,MSA,2026-04-14,170.5995786469427
success,1.4999999999999902,0,TAC,2026-04-14,13.356592103323765
stopped_out,-3.0000000000000027,0,ORC,2026-04-15,7.302240632208522
no_fill,0.0,0,MAS,2026-04-15,62.46508042069838
success,1.4999999999999902,1,LECO,2026-04-15,253.7521247448132
no_fill,0.0,0,CM,2026-04-15,106.57698366723147
no_fill,0.0,0,EIG,2026-04-15,41.38769141370874
success,1.4999999999999902,1,FULT,2026-04-15,21.5506549084751
no_fill,0.0,0,LNKB,2026-04-15,8.730902455398628
no_fill,0.0,0,WLKP,2026-04-15,22.03292619261306
no_fill,0.0,0,BCPC,2026-04-15,173.11661635738253
no_fill,0.0,0,HONDU,2026-04-15,20.942035203417202
no_fill,0.0,0,CCK,2026-04-16,103.72945540943128
no_fill,0.0,0,ODP,2026-04-16,27.998770319376785
no_fill,0.0,0,GTX,2026-04-16,19.16018372672908
no_fill,0.0,0,FLG,2026-04-16,14.17455866014214
no_fill,0.0,0,TD,2026-04-16,103.46281210770232
no_fill,0.0,0,OFG,2026-04-16,41.66473850363443
no_fill,0.0,0,TERN,2026-04-16,52.21736659920612
no_fill,0.0,0,FMBH,2026-04-16,42.50447260245539
no_fill,0.0,0,GRBK,2026-04-16,65.26152237697544
time_loss,-2.322207862113601,2,ICE,2026-04-16,162.40129565589555
time_profit,0.19704433497536034,2,AXIN,2026-04-17,10.181309899351488
success,1.4999999999999902,0,ABNB,2026-04-17,140.61577142092983
success,1.4999999999999902,0,MANU,2026-04-17,17.47086484423372
stopped_out,-2.9999999999999916,2,GTY,2026-04-17,34.39956573880218
no_fill,0.0,0,GLRE,2026-04-17,18.39257786512418
time_loss,-1.1426763374795978,2,DPZ,2026-04-17,370.1597276183741
no_fill,0.0,0,RCI,2026-04-17,33.017585816487696
success,1.4999999999999902,1,RITM,2026-04-17,10.069069666228986
no_fill,0.0,0,XRPN,2026-04-17,10.335962443563245
success,1.4999999999999902,1,BRSP,2026-04-17,5.954139809055352
stopped_out,-3.0000000000000027,2,MFIC,2026-04-20,11.687565539828581
time_profit,1.3358512749950702,2,VRSN,2026-04-20,273.29913008619314
success,1.4999999999999902,0,CLDT,2026-04-20,8.759544855388398
success,1.4999999999999902,0,DD,2026-04-20,46.56800747027419
no_fill,0.0,0,SLF,2026-04-20,69.79538129656164
time_profit,0.7330537956099725,2,DUK,2026-04-20,127.10822830785665
time_profit,0.16430638412869847,2,TRMK,2026-04-20,44.83633104568286
success,1.4999999999999902,0,SHO,2026-04-20,9.613902384386535
success,1.4999999999999902,0,ADAM,2026-04-20,7.876717734023833
stopped_out,-3.0000000000000027,1,NTES,2026-04-20,117.42269611837474
success,1.4999999999999902,0,MYE,2026-04-21,21.106414173383456
success,1.4999999999999902,0,EMA,2026-04-21,51.43943009314985
no_fill,0.0,0,BBSI,2026-04-21,29.94109286486708
success,1.4999999999999902,0,T,2026-04-21,25.65112424309211
no_fill,0.0,0,CPF,2026-04-21,33.807786521609295
no_fill,0.0,0,CMRX,2026-04-21,8.538827023997861
no_fill,0.0,0,VLCN,2026-04-21,10.528073793911346
no_fill,0.0,0,HSBC,2026-04-21,89.92057018448875
success,1.4999999999999902,0,WAB,2026-04-21,253.94833345411627
no_fill,0.0,0,NYAX,2026-04-21,63.01112461598392
no_fill,0.0,0,UNM,2026-04-22,76.75996676031899
no_fill,0.0,0,CGABL,2026-04-22,17.362111135046455
success,1.4999999999999902,0,SBCF,2026-04-22,31.899136898133726
no_fill,0.0,0,WSFS,2026-04-22,69.06611274724813
success,1.4999999999999902,1,AXSM,2026-04-22,185.2544357700056
no_fill,0.0,0,MO,2026-04-22,64.91725431892148
no_fill,0.0,0,LBTYA,2026-04-22,11.822120394968092
no_fill,0.0,0,TMUS,2026-04-22,186.84333493970183
stopped_out,-3.0000000000000027,1,MDLN,2026-04-22,46.86190201581638
no_fill,0.0,0,FSBC,2026-04-22,40.31838735031737
success,1.4999999999999902,2,SPFI,2026-04-23,43.274858493880046
time_profit,0.621704098402942,2,SLMBP,2026-04-23,74.01981577171694
time_profit,0.8352570546579452,2,NI,2026-04-23,48.09825592422548
success,1.4999999999999902,0,USFD,2026-04-23,92.38165398189616
success,1.4999999999999902,0,FHB,2026-04-23,26.839207676052087
success,1.4999999999999902,0,LBTYK,2026-04-23,11.600913468145606
success,1.4999999999999902,2,CVS,2026-04-23,78.45203801542522
no_fill,0.0,0,MATX,2026-04-23,169.34695077729046
success,1.4999999999999902,0,LI,2026-04-23,18.543757279451732
